Tick,Step,DateTime,_initNumFriends,_initNumKins,FriendWeight,KinWeight,LocationName,moveProbabilityCamp,moveProbabilityOther,X,Y,ID
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dalyeh,0.3,0.7,36,16599863551507,35,2671441435126,56fd1e99-61dc-4a33-beb8-b5e05c4e2aa6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jisr-Ash-Shugur,0.3,0.7,36,338349303348515,35,813864542252794,bede081e-aefa-473d-b409-77ca144c30ea
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,2b8e24a7-7fd5-4cfc-b6e7-eecfe7e4f3d1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,fb73833a-9340-4f4e-bc94-85dcfe8c1ee0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lattakia,0.3,0.7,35,81081372004334,35,570872409272944,cd555206-f325-495a-ab96-56ca99daf4d6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,6f475dfe-be98-414c-8b3c-9d7ea731e2ff
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,34d39744-e450-4278-814e-9a6fa3071abc
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ar-Raqqa,0.3,0.7,38,92823346171718,36,109462909952455,507004ed-591d-4307-a332-43a8c4fcb795
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,5eec9486-6a2c-4673-844a-82e2e1953ab1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0aad5559-22b2-479d-b8de-132a65b5fd4f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,47a9bebf-106e-49bc-9435-e27db554d1ae
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,a3c33079-0544-4bce-b797-6e6491c2ddaf
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,25c6addb-00c2-46e4-8cb8-ed163d9d9c92
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,88dde924-b38f-4d5c-a467-abc3007a4ddb
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Malikeyyeh,0.3,0.7,42,13440967643233,37,08724893335899,5fe551ab-18c6-49cd-b25d-d6e683f41837
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Darkosh,0.3,0.7,36,395110687299,35,969939385068955,4612444c-e175-4de3-9c49-92e6578b68a4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,eef6e357-ed57-4dbd-89b6-512173a2bac6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,9e2115a4-04ec-49d3-b1c7-53ff7270a0f1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,056dfaa9-601c-4340-ad82-97da0d401d54
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Basira,0.3,0.7,40,66555903282105,35,214898802043194,3d26d844-af62-4dcf-8562-efdd4ce9e626
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c7700e05-051f-4d78-871d-61f2171eda3d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,c4b42955-6a5f-49d5-9934-1ebba4d72e02
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,c0ce1d33-0eb4-42fe-86b3-7503f44ca326
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ba8fd8d0-a4c5-4bed-b2e0-8904ffbe61f7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3c17ff9c-41e4-404c-80d3-e787a2396f8b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f4edba87-d856-450b-83c5-ef3405120c40
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,9e4d8517-0b04-4a0e-b8b3-2602f1eb2490
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,0ac2f0ef-e1ba-4aa2-95aa-8b683322853c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,7e00b35f-9115-4471-a783-b523f67c75b5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,b116d550-fc11-49a7-8210-3f0eeadbbf67
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c39435bf-58a4-4eca-956f-fcb72a470cf6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Hanadi,0.3,0.7,35,881792411136374,35,51049187485285,b434dc66-25be-442f-80e4-878b32280cd3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,a506f535-24ef-48cb-ab85-424b329482af
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,1e3be2c3-5fa8-4000-adf8-181b226faba1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,10db583e-e158-4fbb-ba29-3d2c1cfdc9e5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,764d21ed-638e-4128-92ae-4709c51dfc3b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,70b0fa4f-cb87-47b9-848f-1cd59d82c2d7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,58a4b330-064f-40ef-a2ec-b17cf6e2bd62
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,861bf5f8-4b01-4d1f-9479-25d8fd49af60
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,c44d2881-8081-461d-b87a-fee8b8b0b809
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,e5703709-b694-436a-94ae-2281d95e36f2
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,dcab6a4f-f161-4266-8138-0d29dae74bcc
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,df3ba9d3-965c-4fcf-990f-63f224f64495
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,861a1a29-3c72-4773-9bd1-16756208aa5e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,4822aaa6-d4f5-4a65-8aa3-809115255d92
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,3b75e545-60f1-4e7d-b62f-269ebe69335e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,16cd9bde-b0cd-48dc-be86-013ff9e4ab25
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,b6e2eb7d-4541-4325-af8c-7cfb3b733ab0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,2896c635-9704-4a5f-8650-eb056043b42e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,46041a9f-395c-4c09-b950-cc22365bc36d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Menbij,0.3,0.7,37,93225926208177,36,49573798671727,9a12a18c-49e9-4c56-b559-c811c9ab872b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lower Shyookh,0.3,0.7,38,13495020628959,36,76148352230608,5e5b5ac1-5404-4a62-9bc3-6346acc57724
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,22d7bd6c-8b91-4ce7-ab71-81d08255050a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,b3b369a9-ac36-42b7-927d-a311186d9260
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,a0525faa-fb35-4090-b94e-f97b95d36b4f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Hanadi,0.3,0.7,35,881792411136374,35,51049187485285,0d3813f6-62d0-4447-81c9-476d262fc6cc
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,210ae01e-3a65-4c5c-9104-4cee1a8a9a6a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Hasakeh,0.3,0.7,40,62082550520041,36,48769336249813,9d390d53-1556-4f47-affe-3738b8157ab5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,33f921ac-9fed-4f87-8916-312d3200f07e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,b977d8fa-057f-449c-bb2a-00b495320a24
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,d7bbb3ed-43f1-42d5-8d2d-7a7e01f60231
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,7113ffc1-7e17-4e6f-a072-f84eb5f5088f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0deace5c-7918-4cad-97d6-e28efd7aa775
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Ar-Ra'ee,0.3,0.7,37,5519307173154,36,60810107768587,f5ef2424-6abb-4f45-97b0-18e8560fafb0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,992e8b7c-d077-4691-b89a-7eea16eb5572
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,b9add461-8dc1-44a8-bbfc-a8fc7b7ce65c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,322bd33f-8c02-4341-9f70-b8480e94aa7c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,9df12fb2-21c5-4ae5-aa3e-ccc5e8957242
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Nashabiyeh,0.3,0.7,36,604575442076786,33,475105349738875,8280c368-30d7-4a14-a4d9-b5258e2360a6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f8b973b8-46e8-468f-9b22-c92d2b4f958e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,a37bc1da-e248-4e55-9c74-b95b6fcc268f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jisr-Ash-Shugur,0.3,0.7,36,338349303348515,35,813864542252794,8832021e-bdb0-4694-93d0-e7a113da8745
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,de419766-b2ac-4fd7-a140-af651711bb80
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Darkosh,0.3,0.7,36,395110687299,35,969939385068955,835e264b-42d4-429a-8ad7-eb8f74343cb7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,8e10a953-f66d-44e5-abbc-fa776d9b62bc
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Suran,0.3,0.7,37,21372448414342,36,59858708058622,337c4803-c48e-49f1-9c1e-089765abaa13
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dhameer,0.3,0.7,37,118446223371514,33,411946604449604,4f4ccb6f-efba-4740-8a41-7427bacc267b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,a3572a93-acb6-40e5-9492-991cb437887b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Malikeyyeh,0.3,0.7,42,13440967643233,37,08724893335899,08c1b157-0476-4515-9166-6e86dee799a5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,56d37d81-525e-4e69-829b-eb05f46d33a9
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Hanadi,0.3,0.7,35,881792411136374,35,51049187485285,1b0adc05-4efd-4ee2-8df2-7f005fe30b19
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,d0c9286f-b7f6-479c-90a1-fa0f1119101e
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,b28debf9-399c-4427-a552-f1f64dd86db4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,cc7d288b-cdda-4ec2-9975-54e3e05edc2a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Qardaha,0.3,0.7,36,08532479077286,35,44374765747212,f1f928a5-6115-48ff-a32f-79b33ea5292a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,7bf4c409-e001-4870-8d38-af865fded573
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,75ede43b-30a6-48a7-aa17-2263aba88e4f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,f70c0cbb-7ef5-42d7-9c2c-736a269b4928
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maliha,0.3,0.7,36,410178745290914,33,45322601674138,eb362909-1fc4-4477-8bd6-03d88498a0d3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,700e4538-5a16-42ea-8344-cf4e9866ef80
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lower Shyookh,0.3,0.7,38,13495020628959,36,76148352230608,4ffef64b-d1f7-4027-ab40-0387502165b3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Qourqeena,0.3,0.7,36,605789242915186,36,16019681788162,5aa8920f-0e15-42f6-9b4a-c735eeaeba7f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,5880afd6-3e35-4dcf-99cd-5d7d93a5c79d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,A'zaz,0.3,0.7,37,07135940430328,36,580078392065275,af05a2c1-7ccc-4e09-ab72-2ced3821c02a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,e713cde1-477e-4b2d-9beb-a2d0cc61384a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,7f96bddc-3259-43be-ac57-58befa83bba0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,1089992f-01d9-4f57-a277-ed7ed1fb9857
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Thiban,0.3,0.7,40,77957212321297,35,034514021065,633fc333-ee0e-4741-b6e3-a75beb75ceea
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,60aa464f-d892-48de-b464-7fe00b54e5a4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,bf766167-c32f-45c3-a6a4-0328faafe7d6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,9e1459cc-1cb2-4608-884a-289cf3dbd681
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,7a6d93a1-4623-474c-9d58-0c498ea3d660
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,8ad5f312-ef15-4bf6-9b6c-f5b5a7126a40
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,f9d471e9-80af-4613-b4b4-68ed6842e323
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0d1c706d-034e-4bcd-ba46-f55cbb9923d6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,2816a0fd-2c1d-4f45-9336-c2dc41618611
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,ef8cfd9e-e567-45c4-b926-65ef975b74c3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,a90e2e2b-95d4-4021-acd0-b0ae1e077a70
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,246e69cf-f9df-41ae-bdda-c5a6bd9b7266
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0f751410-dbd8-4598-8373-f097e4e10a4c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,e7cc9240-b10f-4663-99bb-beaaf4f334c7
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,b8b45ece-1a29-4a9a-ba7f-fbc804fb4c4a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,2a94eb32-0f7c-4e7a-a8cd-bc1efa276018
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,90fdf262-1dfe-482a-87ad-06ea41093a61
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,2d67a069-2f9c-40b1-920a-8eab2497706f
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Idleb,0.3,0.7,36,58741533164263,35,91664269099763,d3f46a4b-b613-4fad-b6d9-ffc56658c90a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Al-Malikeyyeh,0.3,0.7,42,13440967643233,37,08724893335899,cc9359ac-dd00-4188-bab8-a9b5376cd9bc
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,61d8511d-2d63-4855-82c4-e4144083887d
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,cf38541b-c0df-44a0-b3ad-15107e7865e0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Hanadi,0.3,0.7,35,881792411136374,35,51049187485285,d284511e-f5d1-4f3e-9afa-13be5d7c2e00
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Nashabiyeh,0.3,0.7,36,604575442076786,33,475105349738875,1626ea45-f485-42d5-a36c-44c9dded3d24
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,30829b21-5fab-479c-9aa2-b182eb3a5bf5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,ed757916-081e-46b7-9fdc-3de5ee67d23b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,01838fcb-0276-4025-aded-cc33f8e51263
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,530795a7-bc29-4a87-8221-20f90f91612b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3c31468a-d30e-4341-b2a7-c006410a9a77
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,96f7248c-100d-4b4a-834d-ede9468b4181
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3b08521b-d9fb-4a27-ab00-6e17343df550
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,8cab00a5-9d5c-4410-b43d-55ac7f192e11
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,2372abab-d7a2-40b6-9893-aa870fe33ab4
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3d63b00a-c422-454e-be84-a15d646947a0
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,5effebde-817b-47d6-919e-6dc8cebdb869
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,b893f787-5fdc-4fe3-92d0-ae25ea45e24c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,a6304e1d-6c48-403d-af15-60bf82d28019
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Jarablus,0.3,0.7,37,96519033423447,36,7179427390824,00402f7a-24db-4102-9c78-662ebecc6721
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,a2af279a-dbd7-4d69-83a9-789cc895d1e8
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,9eca7d87-c5ad-4b99-a213-2fbf32247bc6
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,0504dc7d-fabf-4295-8757-ea1dc5984e75
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Lower Shyookh,0.3,0.7,38,13495020628959,36,76148352230608,fdc11cd8-2cb7-480e-a8d2-bc550236138b
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Rabee'a,0.3,0.7,36,060823072812084,35,787424552266735,55879649-4097-4d64-8314-de59e3789524
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,3bd59bf7-9ae7-4d2a-a63e-03c2b6419311
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Rabee'a,0.3,0.7,36,060823072812084,35,787424552266735,f6986876-b143-47e6-8ea0-9f9edbd64fcc
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,bca9c3db-8ccb-417e-9fa2-8794bbbb61c5
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,d4603c02-6845-4ed5-9dc0-7632d043918a
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,c333bf11-a120-4f0d-832a-86d8dd232cb9
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Badama,0.3,0.7,36,21003545493364,35,84126154887692,d6a21b80-e406-4629-9f77-e0be535cae79
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,5fa4a1b4-1578-4280-9998-ddd5483478ff
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,f5a2e89a-2b8e-465a-b14e-f260e63331e1
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,6388f12e-9807-42c4-bee8-88ab2f42958c
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Maaret Tamsrin,0.3,0.7,36,65286352047995,36,050550082911826,60a9f467-11c3-41ea-ba83-3b032e90baa3
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Mashnaf,0.3,0.7,37,06836557652504,32,7769333439661,d203c947-8677-447c-ad81-e11c81c95851
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,7972d577-2e22-46f8-b6cf-878d080b8bb8
3,3,2011-03-04T00:00:00.0000000,2,2,0.25,0.25,Dana,0.3,0.7,36,73287531956084,36,23486087248525,aed65b05-bbfb-4ddd-9850-eaae01ea5784
