Tick;Step;DateTime;ID
89;89;2021-01-01T11:01:29.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
89;89;2021-01-01T11:01:29.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
90;90;2021-01-01T11:01:30.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
90;90;2021-01-01T11:01:30.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
90;90;2021-01-01T11:01:30.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
91;91;2021-01-01T11:01:31.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
91;91;2021-01-01T11:01:31.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
91;91;2021-01-01T11:01:31.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
92;92;2021-01-01T11:01:32.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
92;92;2021-01-01T11:01:32.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
92;92;2021-01-01T11:01:32.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
93;93;2021-01-01T11:01:33.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
93;93;2021-01-01T11:01:33.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
93;93;2021-01-01T11:01:33.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
94;94;2021-01-01T11:01:34.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
94;94;2021-01-01T11:01:34.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
94;94;2021-01-01T11:01:34.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
95;95;2021-01-01T11:01:35.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
95;95;2021-01-01T11:01:35.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
95;95;2021-01-01T11:01:35.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
96;96;2021-01-01T11:01:36.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
96;96;2021-01-01T11:01:36.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
96;96;2021-01-01T11:01:36.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
97;97;2021-01-01T11:01:37.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
97;97;2021-01-01T11:01:37.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
97;97;2021-01-01T11:01:37.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
98;98;2021-01-01T11:01:38.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
98;98;2021-01-01T11:01:38.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
98;98;2021-01-01T11:01:38.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
99;99;2021-01-01T11:01:39.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
99;99;2021-01-01T11:01:39.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
99;99;2021-01-01T11:01:39.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
100;100;2021-01-01T11:01:40.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
100;100;2021-01-01T11:01:40.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
100;100;2021-01-01T11:01:40.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
101;101;2021-01-01T11:01:41.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
101;101;2021-01-01T11:01:41.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
101;101;2021-01-01T11:01:41.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
102;102;2021-01-01T11:01:42.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
102;102;2021-01-01T11:01:42.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
102;102;2021-01-01T11:01:42.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
103;103;2021-01-01T11:01:43.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
103;103;2021-01-01T11:01:43.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
103;103;2021-01-01T11:01:43.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
104;104;2021-01-01T11:01:44.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
104;104;2021-01-01T11:01:44.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
104;104;2021-01-01T11:01:44.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
105;105;2021-01-01T11:01:45.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
105;105;2021-01-01T11:01:45.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
105;105;2021-01-01T11:01:45.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
106;106;2021-01-01T11:01:46.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
106;106;2021-01-01T11:01:46.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
106;106;2021-01-01T11:01:46.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
107;107;2021-01-01T11:01:47.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
107;107;2021-01-01T11:01:47.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
107;107;2021-01-01T11:01:47.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
108;108;2021-01-01T11:01:48.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
108;108;2021-01-01T11:01:48.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
108;108;2021-01-01T11:01:48.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
109;109;2021-01-01T11:01:49.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
109;109;2021-01-01T11:01:49.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
109;109;2021-01-01T11:01:49.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
110;110;2021-01-01T11:01:50.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
110;110;2021-01-01T11:01:50.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
110;110;2021-01-01T11:01:50.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
111;111;2021-01-01T11:01:51.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
111;111;2021-01-01T11:01:51.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
111;111;2021-01-01T11:01:51.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
112;112;2021-01-01T11:01:52.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
112;112;2021-01-01T11:01:52.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
112;112;2021-01-01T11:01:52.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
113;113;2021-01-01T11:01:53.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
113;113;2021-01-01T11:01:53.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
113;113;2021-01-01T11:01:53.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
114;114;2021-01-01T11:01:54.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
114;114;2021-01-01T11:01:54.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
114;114;2021-01-01T11:01:54.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
115;115;2021-01-01T11:01:55.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
115;115;2021-01-01T11:01:55.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
115;115;2021-01-01T11:01:55.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
116;116;2021-01-01T11:01:56.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
116;116;2021-01-01T11:01:56.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
116;116;2021-01-01T11:01:56.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
117;117;2021-01-01T11:01:57.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
117;117;2021-01-01T11:01:57.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
117;117;2021-01-01T11:01:57.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
118;118;2021-01-01T11:01:58.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
118;118;2021-01-01T11:01:58.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
118;118;2021-01-01T11:01:58.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
119;119;2021-01-01T11:01:59.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
119;119;2021-01-01T11:01:59.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
119;119;2021-01-01T11:01:59.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
120;120;2021-01-01T11:02:00.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
120;120;2021-01-01T11:02:00.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
120;120;2021-01-01T11:02:00.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
121;121;2021-01-01T11:02:01.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
121;121;2021-01-01T11:02:01.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
121;121;2021-01-01T11:02:01.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
122;122;2021-01-01T11:02:02.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
122;122;2021-01-01T11:02:02.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
122;122;2021-01-01T11:02:02.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
123;123;2021-01-01T11:02:03.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
123;123;2021-01-01T11:02:03.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
123;123;2021-01-01T11:02:03.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
124;124;2021-01-01T11:02:04.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
124;124;2021-01-01T11:02:04.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
124;124;2021-01-01T11:02:04.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
125;125;2021-01-01T11:02:05.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
125;125;2021-01-01T11:02:05.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
125;125;2021-01-01T11:02:05.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
126;126;2021-01-01T11:02:06.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
126;126;2021-01-01T11:02:06.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
126;126;2021-01-01T11:02:06.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
127;127;2021-01-01T11:02:07.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
127;127;2021-01-01T11:02:07.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
127;127;2021-01-01T11:02:07.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
128;128;2021-01-01T11:02:08.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
128;128;2021-01-01T11:02:08.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
128;128;2021-01-01T11:02:08.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
129;129;2021-01-01T11:02:09.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
129;129;2021-01-01T11:02:09.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
129;129;2021-01-01T11:02:09.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
130;130;2021-01-01T11:02:10.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
130;130;2021-01-01T11:02:10.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
130;130;2021-01-01T11:02:10.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
131;131;2021-01-01T11:02:11.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
131;131;2021-01-01T11:02:11.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
131;131;2021-01-01T11:02:11.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
132;132;2021-01-01T11:02:12.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
132;132;2021-01-01T11:02:12.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
132;132;2021-01-01T11:02:12.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
133;133;2021-01-01T11:02:13.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
133;133;2021-01-01T11:02:13.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
133;133;2021-01-01T11:02:13.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
134;134;2021-01-01T11:02:14.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
134;134;2021-01-01T11:02:14.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
134;134;2021-01-01T11:02:14.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
135;135;2021-01-01T11:02:15.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
135;135;2021-01-01T11:02:15.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
135;135;2021-01-01T11:02:15.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
136;136;2021-01-01T11:02:16.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
136;136;2021-01-01T11:02:16.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
136;136;2021-01-01T11:02:16.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
137;137;2021-01-01T11:02:17.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
137;137;2021-01-01T11:02:17.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
137;137;2021-01-01T11:02:17.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
138;138;2021-01-01T11:02:18.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
138;138;2021-01-01T11:02:18.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
138;138;2021-01-01T11:02:18.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
139;139;2021-01-01T11:02:19.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
139;139;2021-01-01T11:02:19.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
139;139;2021-01-01T11:02:19.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
140;140;2021-01-01T11:02:20.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
140;140;2021-01-01T11:02:20.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
140;140;2021-01-01T11:02:20.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
141;141;2021-01-01T11:02:21.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
141;141;2021-01-01T11:02:21.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
141;141;2021-01-01T11:02:21.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
142;142;2021-01-01T11:02:22.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
142;142;2021-01-01T11:02:22.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
142;142;2021-01-01T11:02:22.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
143;143;2021-01-01T11:02:23.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
143;143;2021-01-01T11:02:23.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
143;143;2021-01-01T11:02:23.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
144;144;2021-01-01T11:02:24.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
144;144;2021-01-01T11:02:24.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
144;144;2021-01-01T11:02:24.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
145;145;2021-01-01T11:02:25.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
145;145;2021-01-01T11:02:25.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
145;145;2021-01-01T11:02:25.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
146;146;2021-01-01T11:02:26.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
146;146;2021-01-01T11:02:26.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
146;146;2021-01-01T11:02:26.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
147;147;2021-01-01T11:02:27.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
147;147;2021-01-01T11:02:27.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
147;147;2021-01-01T11:02:27.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
148;148;2021-01-01T11:02:28.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
148;148;2021-01-01T11:02:28.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
148;148;2021-01-01T11:02:28.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
149;149;2021-01-01T11:02:29.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
149;149;2021-01-01T11:02:29.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
149;149;2021-01-01T11:02:29.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
150;150;2021-01-01T11:02:30.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
150;150;2021-01-01T11:02:30.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
150;150;2021-01-01T11:02:30.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
151;151;2021-01-01T11:02:31.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
151;151;2021-01-01T11:02:31.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
151;151;2021-01-01T11:02:31.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
152;152;2021-01-01T11:02:32.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
152;152;2021-01-01T11:02:32.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
152;152;2021-01-01T11:02:32.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
153;153;2021-01-01T11:02:33.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
153;153;2021-01-01T11:02:33.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
153;153;2021-01-01T11:02:33.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
154;154;2021-01-01T11:02:34.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
154;154;2021-01-01T11:02:34.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
154;154;2021-01-01T11:02:34.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
155;155;2021-01-01T11:02:35.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
155;155;2021-01-01T11:02:35.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
155;155;2021-01-01T11:02:35.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
156;156;2021-01-01T11:02:36.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
156;156;2021-01-01T11:02:36.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
156;156;2021-01-01T11:02:36.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
157;157;2021-01-01T11:02:37.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
157;157;2021-01-01T11:02:37.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
157;157;2021-01-01T11:02:37.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
158;158;2021-01-01T11:02:38.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
158;158;2021-01-01T11:02:38.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
158;158;2021-01-01T11:02:38.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
159;159;2021-01-01T11:02:39.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
159;159;2021-01-01T11:02:39.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
159;159;2021-01-01T11:02:39.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
160;160;2021-01-01T11:02:40.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
160;160;2021-01-01T11:02:40.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
160;160;2021-01-01T11:02:40.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
161;161;2021-01-01T11:02:41.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
161;161;2021-01-01T11:02:41.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
161;161;2021-01-01T11:02:41.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
162;162;2021-01-01T11:02:42.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
162;162;2021-01-01T11:02:42.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
162;162;2021-01-01T11:02:42.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
163;163;2021-01-01T11:02:43.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
163;163;2021-01-01T11:02:43.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
163;163;2021-01-01T11:02:43.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
164;164;2021-01-01T11:02:44.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
164;164;2021-01-01T11:02:44.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
164;164;2021-01-01T11:02:44.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
165;165;2021-01-01T11:02:45.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
165;165;2021-01-01T11:02:45.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
165;165;2021-01-01T11:02:45.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
166;166;2021-01-01T11:02:46.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
166;166;2021-01-01T11:02:46.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
166;166;2021-01-01T11:02:46.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
167;167;2021-01-01T11:02:47.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
167;167;2021-01-01T11:02:47.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
167;167;2021-01-01T11:02:47.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
168;168;2021-01-01T11:02:48.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
168;168;2021-01-01T11:02:48.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
168;168;2021-01-01T11:02:48.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
169;169;2021-01-01T11:02:49.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
169;169;2021-01-01T11:02:49.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
169;169;2021-01-01T11:02:49.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
170;170;2021-01-01T11:02:50.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
170;170;2021-01-01T11:02:50.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
170;170;2021-01-01T11:02:50.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
171;171;2021-01-01T11:02:51.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
171;171;2021-01-01T11:02:51.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
171;171;2021-01-01T11:02:51.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
172;172;2021-01-01T11:02:52.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
172;172;2021-01-01T11:02:52.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
172;172;2021-01-01T11:02:52.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
173;173;2021-01-01T11:02:53.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
173;173;2021-01-01T11:02:53.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
173;173;2021-01-01T11:02:53.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
174;174;2021-01-01T11:02:54.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
174;174;2021-01-01T11:02:54.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
174;174;2021-01-01T11:02:54.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
175;175;2021-01-01T11:02:55.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
175;175;2021-01-01T11:02:55.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
175;175;2021-01-01T11:02:55.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
176;176;2021-01-01T11:02:56.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
176;176;2021-01-01T11:02:56.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
176;176;2021-01-01T11:02:56.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
177;177;2021-01-01T11:02:57.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
177;177;2021-01-01T11:02:57.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
177;177;2021-01-01T11:02:57.0000000+01:00;c22f7093-17a5-4b05-9ed0-2e17b3c09fad
178;178;2021-01-01T11:02:58.0000000+01:00;30999cce-7d01-4f51-bcb7-9aa210e3543d
178;178;2021-01-01T11:02:58.0000000+01:00;e7571d08-ebcc-45b1-b118-483dab81a912
